C1 (V),C2 (V)
-0.0282531992731943,1.401087891878
-0.0353673012079622,1.36238037278718
-0.0318102502405782,1.31663512295258
-0.0282531992731943,1.27440873848987
-0.0318102502405782,1.24273895014283
-0.0353673012079622,1.20051256568012
-0.0318102502405782,1.1653239119612
-0.0318102502405782,1.12661639287038
-0.0318102502405782,1.08790887377956
-0.0318102502405782,1.04568248931685
-0.0318102502405782,1.01049383559793
-0.0318102502405782,0.978824047250896
-0.0318102502405782,0.940116528160078
-0.0318102502405782,0.904927874441153
-0.0318102502405782,0.869739220722228
-0.0318102502405782,0.838069432375195
-0.0318102502405782,0.809918509400055
-0.0318102502405782,0.781767586424915
-0.0318102502405782,0.76065439419356
-0.0318102502405782,0.739541201962205
-0.0318102502405782,0.721946875102742
-0.0318102502405782,0.704352548243279
-0.0318102502405782,0.690277086755709
-0.0353673012079622,0.676201625268139
-0.0318102502405782,0.669163894524354
-0.0282531992731943,0.658607298408677
-0.0318102502405782,0.644531836921107
-0.0282531992731943,0.637494106177322
-0.0282531992731943,0.630456375433537
-0.0318102502405782,0.619899779317859
-0.0353673012079622,0.612862048574074
-0.0318102502405782,0.609343183202181
-0.0318102502405782,0.602305452458396
-0.0353673012079622,0.588229990970826
-0.0318102502405782,0.588229990970826
-0.0318102502405782,0.584711125598934
-0.0318102502405782,0.574154529483256
-0.0318102502405782,0.570635664111364
-0.0318102502405782,0.570635664111364
-0.0282531992731943,0.563597933367579
-0.0318102502405782,0.556560202623794
-0.0318102502405782,0.556560202623794
-0.0318102502405782,0.549522471880009
-0.0318102502405782,0.542484741136224
-0.0318102502405782,0.538965875764331
-0.0318102502405782,0.538965875764331
-0.0282531992731943,0.535447010392439
-0.0353673012079622,0.531928145020546
-0.0318102502405782,0.524890414276761
-0.0353673012079622,0.517852683532976
-0.0318102502405782,0.514333818161084
-0.0282531992731943,0.514333818161084
-0.0282531992731943,0.510814952789191
-0.0318102502405782,0.507296087417298
-0.0318102502405782,0.503777222045406
-0.0353673012079622,0.500258356673513
-0.0282531992731943,0.496739491301621
-0.0318102502405782,0.489701760557836
-0.0353673012079622,0.489701760557836
-0.0282531992731943,0.486182895185943
-0.0318102502405782,0.482664029814051
-0.0353673012079622,0.479145164442158
-0.0318102502405782,0.475626299070266
-0.0282531992731943,0.472107433698373
-0.0318102502405782,0.468588568326481
-0.0353673012079622,0.468588568326481
-0.0353673012079622,0.465069702954588
-0.0318102502405782,0.461550837582696
-0.0353673012079622,0.458031972210804
-0.0353673012079622,0.458031972210804
-0.0353673012079622,0.454513106838911
-0.0318102502405782,0.447475376095126
-0.0353673012079622,0.450994241467019
-0.0318102502405782,0.443956510723234
-0.0318102502405782,0.440437645351341
-0.0318102502405782,0.440437645351341
-0.0353673012079622,0.433399914607556
-0.0282531992731943,0.433399914607556
-0.0282531992731943,0.433399914607556
-0.0282531992731943,0.429881049235663
-0.0318102502405782,0.426362183863771
-0.0318102502405782,0.422843318491878
-0.0353673012079622,0.419324453119986
-0.0353673012079622,0.419324453119986
-0.0282531992731943,0.415805587748093
-0.0282531992731943,0.412286722376201
-0.0318102502405782,0.408767857004308
-0.0318102502405782,0.408767857004308
-0.0282531992731943,0.405248991632416
-0.0282531992731943,0.405248991632416
-0.0318102502405782,0.398211260888631
-0.0318102502405782,0.394692395516738
-0.0318102502405782,0.394692395516738
-0.0318102502405782,0.394692395516738
-0.0282531992731943,0.387654664772953
-0.0282531992731943,0.387654664772953
-0.0318102502405782,0.387654664772953
-0.0318102502405782,0.384135799401061
-0.0282531992731943,0.377098068657276
-0.0318102502405782,0.377098068657276
-0.0353673012079622,0.373579203285383
-0.0318102502405782,0.370060337913491
-0.0318102502405782,0.370060337913491
-0.0318102502405782,0.370060337913491
-0.0318102502405782,0.363022607169706
-0.0318102502405782,0.363022607169706
-0.0318102502405782,0.359503741797813
-0.0318102502405782,0.355984876425921
-0.0282531992731943,0.355984876425921
-0.0318102502405782,0.355984876425921
-0.0318102502405782,0.352466011054028
-0.0353673012079622,0.348947145682136
-0.0318102502405782,0.348947145682136
-0.0318102502405782,0.345428280310243
-0.0318102502405782,0.341909414938351
-0.0318102502405782,0.341909414938351
-0.0318102502405782,0.338390549566458
-0.0318102502405782,0.334871684194566
-0.0318102502405782,0.334871684194566
-0.0353673012079622,0.334871684194566
-0.0318102502405782,0.331352818822673
-0.0353673012079622,0.331352818822673
-0.0353673012079622,0.32783395345078
-0.0318102502405782,0.32783395345078
-0.0318102502405782,0.324315088078888
-0.0318102502405782,0.320796222706995
-0.0318102502405782,0.320796222706995
-0.0318102502405782,0.317277357335103
-0.0353673012079622,0.317277357335103
-0.0353673012079622,0.31375849196321
-0.0318102502405782,0.31375849196321
-0.0318102502405782,0.310239626591318
-0.0318102502405782,0.306720761219425
-0.0318102502405782,0.306720761219425
-0.0318102502405782,0.303201895847533
-0.0318102502405782,0.303201895847533
-0.0318102502405782,0.29968303047564
-0.0353673012079622,0.29968303047564
-0.0353673012079622,0.296164165103748
-0.0318102502405782,0.296164165103748
-0.0318102502405782,0.292645299731855
-0.0318102502405782,0.289126434359963
-0.0318102502405782,0.289126434359963
-0.0353673012079622,0.289126434359963
-0.0318102502405782,0.28560756898807
-0.0318102502405782,0.282088703616178
-0.0353673012079622,0.282088703616178
-0.0318102502405782,0.282088703616178
-0.0353673012079622,0.278569838244285
-0.0318102502405782,0.278569838244285
-0.0318102502405782,0.275050972872393
-0.0353673012079622,0.2715321075005
-0.0353673012079622,0.2715321075005
-0.0353673012079622,0.2715321075005
-0.0318102502405782,0.268013242128608
-0.0318102502405782,0.264494376756715
-0.0318102502405782,0.264494376756715
-0.0318102502405782,0.268013242128608
-0.0318102502405782,0.260975511384823
-0.0318102502405782,0.260975511384823
-0.0353673012079622,0.260975511384823
-0.0353673012079622,0.25745664601293
-0.0318102502405782,0.25745664601293
-0.0318102502405782,0.253937780641038
-0.0353673012079622,0.253937780641038
-0.0353673012079622,0.250418915269145
-0.0318102502405782,0.250418915269145
-0.0353673012079622,0.250418915269145
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.246900049897253
-0.0318102502405782,0.24338118452536
-0.0353673012079622,0.239862319153468
-0.0318102502405782,0.239862319153468
-0.0353673012079622,0.24338118452536
-0.0318102502405782,0.236343453781575
-0.0353673012079622,0.232824588409683
-0.0353673012079622,0.232824588409683
-0.0318102502405782,0.232824588409683
-0.0353673012079622,0.22930572303779
-0.0318102502405782,0.22930572303779
-0.0318102502405782,0.225786857665897
-0.0353673012079622,0.225786857665897
-0.0353673012079622,0.222267992294005
-0.0318102502405782,0.222267992294005
-0.0353673012079622,0.222267992294005
-0.0353673012079622,0.222267992294005
-0.0353673012079622,0.222267992294005
-0.0318102502405782,0.218749126922112
-0.0353673012079622,0.21523026155022
-0.0318102502405782,0.211711396178327
-0.0353673012079622,0.21523026155022
-0.0353673012079622,0.211711396178327
-0.0318102502405782,0.208192530806435
-0.0353673012079622,0.208192530806435
-0.0318102502405782,0.211711396178327
-0.0353673012079622,0.204673665434542
-0.0353673012079622,0.204673665434542
-0.0318102502405782,0.204673665434542
-0.0282531992731943,0.204673665434542
-0.0353673012079622,0.20115480006265
-0.0318102502405782,0.20115480006265
-0.0353673012079622,0.197635934690757
-0.0353673012079622,0.197635934690757
-0.0318102502405782,0.194117069318865
-0.0353673012079622,0.197635934690757
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.190598203946972
-0.0318102502405782,0.18707933857508
-0.0353673012079622,0.18707933857508
-0.0318102502405782,0.183560473203187
-0.0318102502405782,0.18707933857508
-0.0318102502405782,0.18707933857508
-0.0318102502405782,0.183560473203187
-0.0318102502405782,0.180041607831295
-0.0318102502405782,0.180041607831295
-0.0318102502405782,0.180041607831295
-0.0353673012079622,0.180041607831295
-0.0318102502405782,0.176522742459402
-0.0353673012079622,0.176522742459402
-0.0282531992731943,0.176522742459402
-0.0318102502405782,0.176522742459402
-0.0318102502405782,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.17300387708751
-0.0353673012079622,0.169485011715617
-0.0353673012079622,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.165966146343725
-0.0353673012079622,0.162447280971832
-0.0318102502405782,0.165966146343725
-0.0318102502405782,0.162447280971832
-0.0318102502405782,0.15892841559994
-0.0353673012079622,0.15892841559994
-0.0353673012079622,0.15892841559994
-0.0318102502405782,0.15892841559994
-0.0318102502405782,0.15892841559994
-0.0353673012079622,0.15892841559994
-0.0353673012079622,0.155409550228047
-0.0353673012079622,0.155409550228047
-0.0353673012079622,0.151890684856155
-0.0353673012079622,0.151890684856155
-0.0353673012079622,0.148371819484262
-0.0353673012079622,0.151890684856155
-0.0353673012079622,0.148371819484262
-0.0353673012079622,0.148371819484262
-0.0353673012079622,0.14485295411237
-0.0318102502405782,0.148371819484262
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0318102502405782,0.14485295411237
-0.0353673012079622,0.14485295411237
-0.0353673012079622,0.141334088740477
-0.0318102502405782,0.141334088740477
-0.0318102502405782,0.137815223368585
-0.0353673012079622,0.137815223368585
-0.0282531992731943,0.137815223368585
-0.0318102502405782,0.137815223368585
-0.0353673012079622,0.137815223368585
-0.0318102502405782,0.134296357996692
-0.0318102502405782,0.134296357996692
-0.0353673012079622,0.134296357996692
-0.0353673012079622,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.1307774926248
-0.0318102502405782,0.127258627252907
-0.0353673012079622,0.127258627252907
-0.0318102502405782,0.1307774926248
-0.0353673012079622,0.1307774926248
-0.0353673012079622,0.127258627252907
-0.0318102502405782,0.127258627252907
-0.0318102502405782,0.120220896509122
-0.0353673012079622,0.120220896509122
-0.0353673012079622,0.120220896509122
-0.0353673012079622,0.123739761881015
-0.0318102502405782,0.123739761881015
-0.0318102502405782,0.11670203113723
-0.0353673012079622,0.120220896509122
-0.0353673012079622,0.11670203113723
-0.0318102502405782,0.11670203113723
-0.0353673012079622,0.11670203113723
-0.0318102502405782,0.11670203113723
-0.0318102502405782,0.113183165765337
-0.0353673012079622,0.113183165765337
-0.0353673012079622,0.113183165765337
-0.0318102502405782,0.113183165765337
-0.0353673012079622,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.106145435021552
-0.0353673012079622,0.109664300393445
-0.0318102502405782,0.109664300393445
-0.0318102502405782,0.106145435021552
-0.0353673012079622,0.10262656964966
-0.0389243521753462,0.106145435021552
-0.0318102502405782,0.10262656964966
-0.0353673012079622,0.10262656964966
-0.0318102502405782,0.106145435021552
-0.0353673012079622,0.10262656964966
-0.0318102502405782,0.10262656964966
-0.0353673012079622,0.0991077042777671
-0.0353673012079622,0.0991077042777671
-0.0353673012079622,0.10262656964966
-0.0353673012079622,0.0991077042777671
-0.0353673012079622,0.0991077042777671
-0.0353673012079622,0.0991077042777671
-0.0318102502405782,0.0991077042777671
-0.0318102502405782,0.0991077042777671
-0.0318102502405782,0.0991077042777671
-0.0318102502405782,0.0955888389058746
-0.0318102502405782,0.0955888389058746
-0.0353673012079622,0.0955888389058746
-0.0353673012079622,0.0955888389058746
-0.0318102502405782,0.0920699735339821
-0.0318102502405782,0.0955888389058746
-0.0318102502405782,0.0955888389058746
-0.0353673012079622,0.0885511081620896
-0.0318102502405782,0.0885511081620896
-0.0318102502405782,0.0920699735339821
-0.0353673012079622,0.0885511081620896
-0.0353673012079622,0.0885511081620896
-0.0353673012079622,0.0885511081620896
-0.0353673012079622,0.0885511081620896
-0.0318102502405782,0.0885511081620896
-0.0318102502405782,0.0850322427901971
-0.0353673012079622,0.0885511081620896
-0.0353673012079622,0.0850322427901971
-0.0318102502405782,0.0850322427901971
-0.0318102502405782,0.0885511081620896
-0.0318102502405782,0.0850322427901971
-0.0318102502405782,0.0850322427901971
-0.0318102502405782,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0353673012079622,0.0815133774183044
-0.0318102502405782,0.0815133774183044
-0.0353673012079622,0.0779945120464119
-0.0318102502405782,0.0779945120464119
-0.0318102502405782,0.0779945120464119
-0.0318102502405782,0.0815133774183044
-0.0353673012079622,0.0779945120464119
-0.0318102502405782,0.0744756466745194
-0.0353673012079622,0.0779945120464119
-0.0318102502405782,0.0779945120464119
-0.0318102502405782,0.0779945120464119
-0.0318102502405782,0.0744756466745194
-0.0318102502405782,0.0744756466745194
-0.0353673012079622,0.0709567813026269
-0.0353673012079622,0.0744756466745194
-0.0318102502405782,0.0744756466745194
-0.0353673012079622,0.0709567813026269
-0.0318102502405782,0.0744756466745194
-0.0282531992731943,0.0779945120464119
-0.0353673012079622,0.0709567813026269
-0.0353673012079622,0.0709567813026269
-0.0353673012079622,0.0709567813026269
-0.0353673012079622,0.0709567813026269
-0.0353673012079622,0.0674379159307344
-0.0353673012079622,0.0674379159307344
-0.0318102502405782,0.0674379159307344
-0.0318102502405782,0.0674379159307344
-0.0318102502405782,0.063919050558842
-0.0318102502405782,0.0674379159307344
-0.0318102502405782,0.063919050558842
-0.0353673012079622,0.063919050558842
-0.0318102502405782,0.0674379159307344
-0.0353673012079622,0.063919050558842
-0.0353673012079622,0.0604001851869493
-0.0389243521753462,0.0604001851869493
-0.0353673012079622,0.063919050558842
-0.0353673012079622,0.0604001851869493
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.0604001851869493
-0.0318102502405782,0.0568813198150568
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.0568813198150568
-0.0318102502405782,0.0568813198150568
-0.0318102502405782,0.0604001851869493
-0.0353673012079622,0.0568813198150568
-0.0353673012079622,0.0604001851869493
-0.0318102502405782,0.0568813198150568
-0.0318102502405782,0.0568813198150568
-0.0353673012079622,0.0568813198150568
-0.0353673012079622,0.0568813198150568
-0.0318102502405782,0.0533624544431643
-0.0353673012079622,0.0568813198150568
-0.0353673012079622,0.0533624544431643
-0.0318102502405782,0.0533624544431643
-0.0318102502405782,0.0568813198150568
-0.0353673012079622,0.0533624544431643
-0.0353673012079622,0.0533624544431643
-0.0318102502405782,0.0498435890712718
-0.0389243521753462,0.0498435890712718
-0.0353673012079622,0.0533624544431643
-0.0318102502405782,0.0463247236993793
-0.0318102502405782,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0318102502405782,0.0498435890712718
-0.0353673012079622,0.0498435890712718
-0.0318102502405782,0.0463247236993793
-0.0318102502405782,0.0463247236993793
-0.0353673012079622,0.0498435890712718
-0.0353673012079622,0.0463247236993793
